candle_time,symbol,open,high,low,close,supertrend,supertrend_dir,demarker,fast_ma,slow_ma,stoch_k,stoch_d,wpr_9,wpr_28
2026-03-09T12:14:00,NIFTY2631023900CE,176.0,177.05,173.5,176.65,188.93,-1.0,0.4,177.09,179.72,39.44,37.4,-56.99,-80.22
2026-03-09T12:14:00,NIFTY2631023950CE,151.65,152.8,149.45,152.6,162.94,-1.0,0.39,152.93,155.31,37.49,34.93,-54.87,-79.46
2026-03-09T12:14:00,NIFTY2631024000CE,130.2,131.0,128.0,130.45,140.36,-1.0,0.39,130.92,133.28,33.41,31.47,-57.33,-80.55
2026-03-09T12:14:00,NIFTY2631024050CE,110.35,111.5,108.9,111.05,120.24,-1.0,0.37,111.36,113.46,33.39,31.03,-58.02,-80.72
2026-03-09T12:14:00,NIFTY2631024100CE,93.85,94.3,92.0,93.75,101.85,-1.0,0.39,94.06,95.94,34.0,31.54,-59.67,-81.56
2026-03-09T12:14:00,NIFTY2631023550PE,99.0,100.75,97.0,97.1,93.26,1.0,0.59,97.27,95.84,58.4,60.43,-56.75,-41.21
2026-03-09T12:14:00,NIFTY2631023600PE,110.85,112.8,108.65,109.1,104.58,1.0,0.58,109.2,107.67,57.54,60.49,-55.59,-39.55
2026-03-09T12:14:00,NIFTY2631023650PE,124.15,126.7,122.15,122.15,117.59,1.0,0.59,122.37,120.65,58.62,61.19,-56.93,-40.38
2026-03-09T12:14:00,NIFTY2631023700PE,139.7,142.0,136.85,137.35,132.07,1.0,0.59,137.42,135.57,56.43,59.08,-55.5,-39.88
2026-03-09T12:14:00,NIFTY2631023750PE,156.25,158.75,153.4,153.55,148.05,1.0,0.58,153.99,152.01,50.96,53.59,-57.33,-39.96
2026-03-09T12:14:00,NIFTY2631023800PE,174.25,177.95,171.7,172.1,166.28,1.0,0.59,172.29,170.25,54.8,58.2,-57.21,-39.23
2026-03-09T12:14:00,NIFTY2631023850PE,195.7,198.75,192.1,192.55,186.19,1.0,0.6,193.0,190.75,57.55,61.29,-58.42,-38.58
2026-03-09T12:14:00,NIFTY2631023900PE,219.6,222.7,215.3,215.65,208.14,1.0,0.61,216.41,213.89,55.27,58.04,-58.23,-36.85
2026-03-09T12:14:00,NIFTY2631023950PE,245.2,248.55,241.0,241.6,233.47,1.0,0.6,241.82,239.16,53.92,57.26,-54.53,-33.41
2026-03-09T12:14:00,NIFTY2631024000PE,273.4,276.95,269.0,269.0,260.69,1.0,0.59,269.81,266.78,52.96,56.5,-56.4,-34.13
2026-03-09T12:14:00,NIFTY2631024050PE,303.05,307.65,300.0,300.15,290.22,1.0,0.61,300.51,297.12,51.52,54.79,-51.51,-30.26
2026-03-09T12:15:00,NIFTY 50,23855.6,23862.1,23854.65,23858.4,,,,,,,,,
2026-03-09T12:15:00,NIFTY2631023600CE,369.85,374.0,368.15,371.6,385.4,-1.0,0.4,369.05,371.54,41.74,39.94,-40.57,-74.43
2026-03-09T12:15:00,NIFTY2631023650CE,333.2,337.05,332.15,334.5,346.91,-1.0,0.4,332.55,334.92,45.86,44.32,-42.01,-74.98
2026-03-09T12:15:00,NIFTY2631023700CE,298.75,302.0,297.35,299.4,312.23,-1.0,0.41,297.71,300.02,43.73,42.09,-43.8,-75.89
2026-03-09T12:15:00,NIFTY2631023750CE,264.6,268.35,263.7,265.7,278.12,-1.0,0.43,263.91,266.2,42.97,41.6,-45.4,-76.78
2026-03-09T12:15:00,NIFTY2631023800CE,233.0,236.5,232.25,234.55,245.71,-1.0,0.42,232.79,234.94,43.21,41.13,-42.71,-75.36
2026-03-09T12:15:00,NIFTY2631023850CE,203.4,206.8,202.6,205.05,216.42,-1.0,0.39,203.29,205.41,41.92,39.93,-44.37,-75.93
2026-03-09T12:15:00,NIFTY2631023900CE,176.8,179.5,175.8,177.65,188.93,-1.0,0.43,176.25,178.02,42.43,41.08,-45.68,-76.92
2026-03-09T12:15:00,NIFTY2631023950CE,152.25,154.9,151.4,152.95,162.94,-1.0,0.43,152.11,153.75,38.98,38.29,-47.04,-77.38
2026-03-09T12:15:00,NIFTY2631024000CE,130.6,132.6,129.7,131.0,140.36,-1.0,0.41,130.18,131.83,35.65,34.73,-48.52,-77.63
2026-03-09T12:15:00,NIFTY2631024050CE,110.85,113.0,110.3,111.4,120.24,-1.0,0.4,110.66,112.16,35.4,34.22,-50.33,-78.34
2026-03-09T12:15:00,NIFTY2631024100CE,93.75,95.6,93.0,94.35,101.85,-1.0,0.42,93.46,94.8,36.14,34.95,-49.44,-78.16
2026-03-09T12:15:00,NIFTY2631023550PE,97.15,97.65,96.0,97.55,93.26,1.0,0.63,97.82,96.69,60.67,59.64,-57.41,-38.94
2026-03-09T12:15:00,NIFTY2631023600PE,109.1,109.45,107.3,109.0,104.58,1.0,0.6,109.79,108.56,58.98,58.7,-59.06,-40.0
2026-03-09T12:15:00,NIFTY2631023650PE,122.4,122.95,120.6,122.5,117.59,1.0,0.62,123.04,121.68,59.88,59.4,-57.59,-38.89
2026-03-09T12:15:00,NIFTY2631023700PE,137.1,137.7,135.2,137.05,132.07,1.0,0.62,138.05,136.63,56.35,56.92,-60.86,-41.04
2026-03-09T12:15:00,NIFTY2631023750PE,153.55,154.1,151.35,153.3,148.05,1.0,0.58,154.62,153.14,51.74,51.62,-61.13,-40.86
2026-03-09T12:15:00,NIFTY2631023800PE,172.3,172.55,169.8,171.5,166.28,1.0,0.6,172.98,171.45,54.62,55.44,-63.86,-42.3
2026-03-09T12:15:00,NIFTY2631023850PE,192.45,193.1,189.9,192.1,186.19,1.0,0.6,193.74,192.09,55.88,57.6,-63.59,-41.63
2026-03-09T12:15:00,NIFTY2631023900PE,216.1,216.5,212.9,215.4,208.14,1.0,0.61,217.21,215.35,52.62,54.9,-61.8,-40.0
2026-03-09T12:15:00,NIFTY2631023950PE,241.6,242.25,238.4,241.15,233.47,1.0,0.59,242.69,240.75,53.15,54.11,-59.59,-37.44
2026-03-09T12:15:00,NIFTY2631024000PE,269.5,270.2,265.95,268.9,260.69,1.0,0.56,270.74,268.53,51.39,53.18,-61.52,-36.46
2026-03-09T12:15:00,NIFTY2631024050PE,300.15,300.65,296.35,299.15,290.22,1.0,0.57,301.56,299.08,50.22,51.34,-60.07,-35.04
2026-03-09T12:16:00,NIFTY 50,23857.95,23859.3,23852.95,23853.6,,,,,,,,,
2026-03-09T12:16:00,NIFTY2631023600CE,371.6,372.0,367.4,367.4,385.4,-1.0,0.37,368.37,369.97,42.42,40.89,-45.41,-78.56
2026-03-09T12:16:00,NIFTY2631023650CE,334.5,335.3,331.1,332.0,346.91,-1.0,0.36,331.96,333.5,46.84,45.29,-40.32,-76.83
2026-03-09T12:16:00,NIFTY2631023700CE,299.95,300.65,296.0,296.05,312.23,-1.0,0.38,296.98,298.54,43.38,42.75,-46.65,-79.39
2026-03-09T12:16:00,NIFTY2631023750CE,266.25,266.8,262.5,262.5,278.12,-1.0,0.38,263.25,264.76,43.8,42.28,-46.58,-80.18
2026-03-09T12:16:00,NIFTY2631023800CE,235.3,235.3,231.0,231.55,245.71,-1.0,0.38,232.24,233.6,44.43,42.49,-43.28,-78.25
2026-03-09T12:16:00,NIFTY2631023850CE,205.1,205.3,201.85,202.2,216.42,-1.0,0.39,202.69,204.08,43.59,41.28,-43.79,-79.14
2026-03-09T12:16:00,NIFTY2631023900CE,177.45,178.15,174.95,175.15,188.93,-1.0,0.39,175.7,176.96,43.38,41.75,-45.86,-79.69
2026-03-09T12:16:00,NIFTY2631023950CE,153.25,153.65,151.0,151.0,162.94,-1.0,0.39,151.58,152.75,39.36,38.61,-45.52,-79.27
2026-03-09T12:16:00,NIFTY2631024000CE,131.0,131.5,128.8,129.0,140.36,-1.0,0.37,129.73,130.75,35.56,34.87,-46.61,-80.41
2026-03-09T12:16:00,NIFTY2631024050CE,111.3,112.05,109.55,109.6,120.24,-1.0,0.37,110.21,111.2,35.19,34.66,-47.0,-81.02
2026-03-09T12:16:00,NIFTY2631024100CE,94.3,94.45,92.5,92.5,101.85,-1.0,0.37,93.06,93.94,35.46,35.2,-47.87,-81.44
2026-03-09T12:16:00,NIFTY2631023550PE,97.5,99.9,97.1,99.55,93.26,1.0,0.65,98.24,97.5,60.59,59.88,-52.51,-28.89
2026-03-09T12:16:00,NIFTY2631023600PE,109.05,111.8,108.7,111.2,104.58,1.0,0.65,110.23,109.36,58.56,58.36,-55.0,-30.0
2026-03-09T12:16:00,NIFTY2631023650PE,121.75,125.0,121.75,124.8,117.59,1.0,0.64,123.54,122.6,59.18,59.22,-53.12,-29.06
2026-03-09T12:16:00,NIFTY2631023700PE,136.95,140.5,136.7,139.55,132.07,1.0,0.64,138.55,137.58,55.2,56.0,-56.4,-31.41
2026-03-09T12:16:00,NIFTY2631023750PE,153.35,156.95,152.8,156.5,148.05,1.0,0.63,155.16,154.16,51.07,51.26,-53.42,-29.39
2026-03-09T12:16:00,NIFTY2631023800PE,171.7,175.2,171.3,174.8,166.28,1.0,0.64,173.52,172.45,52.86,54.1,-56.47,-31.48
2026-03-09T12:16:00,NIFTY2631023850PE,192.3,196.45,191.6,195.15,186.19,1.0,0.63,194.27,193.11,52.32,55.25,-59.07,-32.43
2026-03-09T12:16:00,NIFTY2631023900PE,215.5,219.55,214.75,219.15,208.14,1.0,0.63,217.88,216.56,49.47,52.45,-54.9,-29.79
2026-03-09T12:16:00,NIFTY2631023950PE,240.7,245.6,240.6,244.85,233.47,1.0,0.62,243.37,242.03,50.73,52.6,-53.17,-28.68
2026-03-09T12:16:00,NIFTY2631024000PE,268.9,273.45,268.0,273.0,260.69,1.0,0.61,271.48,270.01,49.18,51.18,-52.71,-28.45
2026-03-09T12:16:00,NIFTY2631024050PE,299.15,303.75,299.15,302.9,290.22,1.0,0.61,302.33,300.6,47.49,49.74,-55.0,-28.62
2026-03-09T12:17:00,NIFTY 50,23854.3,23865.55,23854.25,23856.4,,,,,,,,,
2026-03-09T12:17:00,NIFTY2631023600CE,367.85,376.55,367.4,370.55,385.4,-1.0,0.46,368.49,369.04,45.79,43.32,-31.66,-72.97
2026-03-09T12:17:00,NIFTY2631023650CE,332.0,340.0,331.4,334.0,346.91,-1.0,0.47,332.01,332.63,48.68,47.13,-31.21,-72.67
2026-03-09T12:17:00,NIFTY2631023700CE,296.05,304.25,296.05,298.8,312.23,-1.0,0.47,297.01,297.65,45.6,44.24,-33.49,-73.62
2026-03-09T12:17:00,NIFTY2631023750CE,262.5,269.45,262.5,265.05,278.12,-1.0,0.47,263.34,263.88,47.11,44.63,-33.16,-74.55
2026-03-09T12:17:00,NIFTY2631023800CE,231.6,237.15,231.15,233.55,245.71,-1.0,0.46,232.14,232.75,46.71,44.79,-32.53,-73.52
2026-03-09T12:17:00,NIFTY2631023850CE,202.2,207.7,201.7,204.0,216.42,-1.0,0.47,202.72,203.26,46.03,43.85,-33.14,-74.49
2026-03-09T12:17:00,NIFTY2631023900CE,175.5,180.55,174.85,176.8,188.93,-1.0,0.48,175.64,176.2,45.86,43.89,-35.35,-75.45
2026-03-09T12:17:00,NIFTY2631023950CE,151.05,155.45,150.6,152.4,162.94,-1.0,0.47,151.54,152.04,40.87,39.74,-35.86,-75.03
2026-03-09T12:17:00,NIFTY2631024000CE,129.0,133.6,128.85,130.5,140.36,-1.0,0.47,129.67,130.1,38.01,36.4,-34.66,-75.41
2026-03-09T12:17:00,NIFTY2631024050CE,109.9,113.7,109.55,110.9,120.24,-1.0,0.47,110.18,110.58,36.91,35.83,-35.02,-76.22
2026-03-09T12:17:00,NIFTY2631024100CE,92.5,95.9,92.5,93.6,101.85,-1.0,0.47,93.04,93.39,37.33,36.31,-36.17,-76.88
2026-03-09T12:17:00,NIFTY2631023550PE,99.4,99.4,96.05,98.55,93.26,1.0,0.62,98.53,98.05,62.78,61.35,-61.64,-33.92
2026-03-09T12:17:00,NIFTY2631023600PE,111.0,111.15,107.3,110.2,104.58,1.0,0.61,110.44,109.96,59.94,59.16,-63.33,-34.55
2026-03-09T12:17:00,NIFTY2631023650PE,124.75,124.75,120.9,123.45,117.59,1.0,0.62,123.8,123.24,60.65,59.9,-63.67,-34.83
2026-03-09T12:17:00,NIFTY2631023700PE,139.65,139.65,134.65,138.4,132.07,1.0,0.6,138.87,138.22,55.81,55.79,-64.36,-35.84
2026-03-09T12:17:00,NIFTY2631023750PE,156.4,156.4,150.6,154.5,148.05,1.0,0.58,155.36,154.78,51.42,51.41,-66.45,-36.56
2026-03-09T12:17:00,NIFTY2631023800PE,174.85,174.85,168.55,173.2,166.28,1.0,0.58,173.82,173.17,53.42,53.64,-65.88,-36.72
2026-03-09T12:17:00,NIFTY2631023850PE,195.15,195.35,189.15,193.65,186.19,1.0,0.58,194.54,193.86,51.78,53.32,-67.31,-36.95
2026-03-09T12:17:00,NIFTY2631023900PE,218.85,219.0,211.9,216.85,208.14,1.0,0.58,218.11,217.35,48.61,50.23,-66.75,-36.22
2026-03-09T12:17:00,NIFTY2631023950PE,244.95,244.95,236.75,242.6,233.47,1.0,0.56,243.68,242.88,50.36,51.41,-64.15,-34.61
2026-03-09T12:17:00,NIFTY2631024000PE,272.45,272.7,263.65,270.5,260.69,1.0,0.54,271.81,270.93,49.64,50.07,-64.03,-34.55
2026-03-09T12:17:00,NIFTY2631024050PE,302.9,302.95,295.25,300.55,290.22,1.0,0.55,302.53,301.59,46.55,48.09,-65.22,-33.94
2026-03-09T12:18:00,NIFTY 50,23856.7,23865.2,23851.05,23851.55,,,,,,,,,
2026-03-09T12:18:00,NIFTY2631023600CE,370.55,374.85,366.0,367.1,385.4,-1.0,0.38,368.93,368.45,51.13,46.44,-46.72,-78.93
2026-03-09T12:18:00,NIFTY2631023650CE,334.0,337.4,330.0,330.0,346.91,-1.0,0.39,332.51,331.96,51.6,49.04,-49.43,-79.91
