candle_time,symbol,open,high,low,close,supertrend,supertrend_dir,demarker,fast_ma,slow_ma,stoch_k,stoch_d,wpr_9,wpr_28
2026-03-13T12:35:00,NIFTY2631723250PE,249.4,255.15,247.3,255.15,227.08,1.0,0.88,239.04,236.25,51.4,51.18,-11.28,-6.51
2026-03-13T12:35:00,NIFTY2631723300PE,273.75,279.5,271.2,279.4,250.14,1.0,0.89,262.72,259.75,49.44,49.36,-7.74,-4.36
2026-03-13T12:36:00,NIFTY 50,23237.45,23240.7,23235.2,23235.9,,,,,,,,,
2026-03-13T12:36:00,NIFTY2631723250CE,248.05,250.2,245.85,247.25,266.05,-1.0,0.09,253.8,255.8,65.49,72.16,-75.73,-87.3
2026-03-13T12:36:00,NIFTY2631723300CE,221.6,224.5,220.05,220.7,239.07,-1.0,0.09,227.28,229.13,63.81,71.23,-79.51,-89.35
2026-03-13T12:36:00,NIFTY2631723350CE,197.7,199.9,195.9,197.05,213.15,-1.0,0.09,202.59,204.27,66.69,73.86,-77.75,-88.62
2026-03-13T12:36:00,NIFTY2631723200PE,231.35,231.9,227.45,230.3,208.23,1.0,0.86,220.24,217.14,50.16,47.76,-10.75,-6.39
2026-03-13T12:36:00,NIFTY2631723250PE,253.6,254.45,250.0,252.1,229.21,1.0,0.85,241.89,238.65,51.45,48.94,-18.37,-11.08
2026-03-13T12:36:00,NIFTY2631723300PE,279.4,279.4,273.8,277.15,252.51,1.0,0.86,265.77,262.36,51.58,47.58,-12.93,-7.61
2026-03-13T12:37:00,NIFTY 50,23236.7,23238.4,23227.25,23229.25,,,,,,,,,
2026-03-13T12:37:00,NIFTY2631723250CE,247.25,247.95,245.15,247.1,263.47,-1.0,0.11,251.48,253.99,62.45,66.81,-76.0,-87.57
2026-03-13T12:37:00,NIFTY2631723300CE,220.7,222.3,219.35,221.2,236.68,-1.0,0.13,225.15,227.47,61.33,65.54,-77.35,-88.36
2026-03-13T12:37:00,NIFTY2631723350CE,197.4,198.2,195.55,197.6,211.26,-1.0,0.11,200.74,202.8,65.33,68.73,-75.05,-87.43
2026-03-13T12:37:00,NIFTY2631723200PE,230.3,237.55,228.8,234.2,211.68,1.0,0.85,224.16,220.15,52.44,50.95,-8.11,-4.97
2026-03-13T12:37:00,NIFTY2631723250PE,251.45,260.0,251.15,256.4,232.64,1.0,0.84,246.02,241.8,53.43,52.09,-8.37,-5.05
2026-03-13T12:37:00,NIFTY2631723300PE,277.15,284.75,275.3,281.4,255.98,1.0,0.85,270.17,265.73,55.11,52.04,-7.4,-4.43
2026-03-13T12:38:00,NIFTY 50,23231.2,23232.3,23211.5,23211.55,,,,,,,,,
2026-03-13T12:38:00,NIFTY2631723250CE,246.75,248.2,237.35,238.35,260.72,-1.0,0.1,248.7,251.79,48.03,58.66,-96.36,-98.29
2026-03-13T12:38:00,NIFTY2631723300CE,221.2,222.5,212.6,214.8,234.29,-1.0,0.11,222.8,225.59,51.11,58.75,-91.18,-95.88
2026-03-13T12:38:00,NIFTY2631723350CE,197.6,198.35,190.05,191.55,209.22,-1.0,0.09,198.66,201.13,55.54,62.52,-93.02,-96.87
2026-03-13T12:38:00,NIFTY2631723200PE,233.05,253.0,232.25,250.1,218.1,1.0,0.89,229.25,224.22,65.91,56.17,-5.66,-3.5
2026-03-13T12:38:00,NIFTY2631723250PE,255.55,276.6,254.0,274.5,239.01,1.0,0.88,251.49,246.17,65.79,56.89,-3.91,-2.39
2026-03-13T12:38:00,NIFTY2631723300PE,281.4,302.75,279.0,298.7,263.3,1.0,0.89,275.78,270.19,67.8,58.16,-7.14,-4.33
2026-03-13T12:39:00,NIFTY 50,23212.65,23219.3,23211.8,23216.3,,,,,,,,,
2026-03-13T12:39:00,NIFTY2631723250CE,239.75,245.0,239.4,243.1,260.01,-1.0,0.1,246.93,249.53,51.42,53.97,-74.39,-90.15
2026-03-13T12:39:00,NIFTY2631723300CE,214.8,219.25,214.2,218.15,233.05,-1.0,0.11,221.17,223.57,54.99,55.81,-73.32,-89.61
2026-03-13T12:39:00,NIFTY2631723350CE,191.75,196.1,191.25,194.3,208.41,-1.0,0.09,197.18,199.32,58.24,59.7,-76.45,-91.13
2026-03-13T12:39:00,NIFTY2631723200PE,250.2,251.85,241.15,242.1,221.75,1.0,0.88,232.8,228.15,67.57,61.97,-25.0,-13.16
2026-03-13T12:39:00,NIFTY2631723250PE,273.75,275.05,263.7,265.2,242.88,1.0,0.88,255.27,250.35,66.15,61.79,-25.08,-12.97
2026-03-13T12:39:00,NIFTY2631723300PE,298.7,301.2,288.65,290.2,266.97,1.0,0.88,279.71,274.59,68.85,63.92,-26.06,-13.42
2026-03-13T12:40:00,NIFTY 50,23219.2,23219.4,23209.45,23210.05,,,,,,,,,
2026-03-13T12:40:00,NIFTY2631723250CE,243.1,244.05,241.0,241.65,259.32,-1.0,0.1,246.67,247.55,52.78,50.74,-77.49,-92.63
2026-03-13T12:40:00,NIFTY2631723300CE,218.15,218.85,216.25,216.3,232.9,-1.0,0.1,220.98,221.79,54.23,53.44,-78.74,-93.07
2026-03-13T12:40:00,NIFTY2631723350CE,194.95,195.5,192.9,193.3,208.11,-1.0,0.08,197.14,197.77,56.85,56.88,-78.48,-93.22
2026-03-13T12:40:00,NIFTY2631723200PE,242.1,248.5,238.95,248.5,221.75,1.0,0.88,234.81,232.17,71.25,68.24,-12.61,-5.43
2026-03-13T12:40:00,NIFTY2631723250PE,265.2,271.0,262.3,270.8,242.88,1.0,0.89,257.17,254.49,67.33,66.42,-15.41,-6.6
2026-03-13T12:40:00,NIFTY2631723300PE,290.2,296.5,286.6,296.5,266.97,1.0,0.88,281.67,278.98,71.21,69.29,-15.76,-6.68
2026-03-13T12:41:00,NIFTY 50,23210.35,23210.35,23193.9,23199.5,,,,,,,,,
2026-03-13T12:41:00,NIFTY2631723250CE,241.05,241.35,235.15,239.0,254.99,-1.0,0.09,245.16,245.73,63.54,55.91,-81.92,-93.64
2026-03-13T12:41:00,NIFTY2631723300CE,216.3,216.55,211.1,214.6,229.0,-1.0,0.1,219.66,220.13,61.01,56.74,-81.48,-93.62
2026-03-13T12:41:00,NIFTY2631723350CE,193.3,193.3,188.1,191.4,204.52,-1.0,0.08,195.98,196.3,62.75,59.28,-80.65,-93.38
2026-03-13T12:41:00,NIFTY2631723200PE,248.0,261.35,248.0,255.05,229.14,1.0,0.9,238.42,236.25,64.01,67.61,-14.3,-6.91
2026-03-13T12:41:00,NIFTY2631723250PE,270.8,285.0,270.8,278.45,250.93,1.0,0.91,260.91,258.79,58.73,64.07,-14.22,-6.8
2026-03-13T12:41:00,NIFTY2631723300PE,296.5,310.75,296.5,304.2,275.19,1.0,0.9,285.66,283.46,64.88,68.31,-13.75,-6.45
2026-03-13T12:42:00,NIFTY 50,23199.95,23216.6,23198.75,23215.15,,,,,,,,,
2026-03-13T12:42:00,NIFTY2631723250CE,239.0,244.85,238.45,243.05,254.99,-1.0,0.12,244.08,245.64,72.85,63.06,-54.2,-86.8
2026-03-13T12:42:00,NIFTY2631723300CE,214.6,219.75,214.0,218.0,229.0,-1.0,0.13,218.76,220.13,70.95,62.06,-54.15,-87.29
2026-03-13T12:42:00,NIFTY2631723350CE,191.4,196.4,191.4,195.0,204.52,-1.0,0.13,195.24,196.42,72.69,64.1,-49.26,-85.92
2026-03-13T12:42:00,NIFTY2631723200PE,255.3,255.3,241.55,243.75,229.14,1.0,0.86,240.4,237.46,47.54,60.93,-47.5,-19.75
2026-03-13T12:42:00,NIFTY2631723250PE,278.45,279.05,264.2,267.15,250.93,1.0,0.87,263.16,260.01,43.61,56.56,-46.48,-18.99
2026-03-13T12:42:00,NIFTY2631723300PE,304.2,304.2,290.35,293.0,275.19,1.0,0.88,288.16,284.75,47.84,61.31,-43.72,-17.92
2026-03-13T12:43:00,NIFTY 50,23215.75,23216.95,23211.3,23214.9,,,,,,,,,
2026-03-13T12:43:00,NIFTY2631723250CE,243.05,243.1,239.7,241.45,254.99,-1.0,0.12,243.19,244.63,81.43,72.61,-60.87,-89.47
2026-03-13T12:43:00,NIFTY2631723300CE,218.0,218.3,215.0,216.5,229.0,-1.0,0.13,217.98,219.22,80.79,70.92,-62.24,-90.06
2026-03-13T12:43:00,NIFTY2631723350CE,195.0,195.0,191.8,193.3,204.52,-1.0,0.13,194.58,195.65,80.76,72.07,-57.72,-89.39
2026-03-13T12:43:00,NIFTY2631723200PE,243.75,247.95,243.35,246.25,229.14,1.0,0.87,242.57,239.62,28.72,46.75,-41.6,-16.95
2026-03-13T12:43:00,NIFTY2631723250PE,267.15,271.5,266.9,269.95,250.93,1.0,0.88,265.52,262.3,27.11,43.15,-39.92,-16.01
2026-03-13T12:43:00,NIFTY2631723300PE,293.0,297.0,291.8,295.1,275.19,1.0,0.88,290.63,287.19,28.55,47.09,-39.57,-15.8
2026-03-13T12:44:00,NIFTY 50,23216.05,23218.8,23212.4,23212.4,,,,,,,,,
2026-03-13T12:44:00,NIFTY2631723250CE,241.45,244.6,240.6,241.3,254.99,-1.0,0.16,242.47,243.59,93.79,82.69,-59.14,-89.72
2026-03-13T12:44:00,NIFTY2631723300CE,216.5,219.6,215.95,217.15,229.0,-1.0,0.16,217.49,218.41,96.47,82.74,-54.85,-88.86
2026-03-13T12:44:00,NIFTY2631723350CE,193.3,196.0,192.5,194.0,204.52,-1.0,0.16,194.17,194.95,95.57,83.01,-50.0,-87.96
2026-03-13T12:44:00,NIFTY2631723200PE,246.25,249.25,243.9,249.25,229.14,1.0,0.87,244.39,241.74,8.41,28.22,-35.69,-13.58
2026-03-13T12:44:00,NIFTY2631723250PE,269.95,272.7,267.0,272.7,250.93,1.0,0.87,267.47,264.65,8.14,26.29,-35.14,-13.09
2026-03-13T12:44:00,NIFTY2631723300PE,295.1,298.6,292.05,298.6,275.19,1.0,0.88,292.76,289.74,7.96,28.12,-32.88,-12.27
2026-03-13T12:45:00,NIFTY 50,23214.0,23225.25,23210.2,23225.0,,,,,,,,,
2026-03-13T12:45:00,NIFTY2631723250CE,241.3,248.25,240.0,248.25,254.99,-1.0,0.31,242.58,243.48,93.79,89.67,0.0,-78.11
2026-03-13T12:45:00,NIFTY2631723300CE,217.15,222.9,216.3,222.9,229.0,-1.0,0.32,217.73,218.35,96.47,91.24,0.0,-78.27
2026-03-13T12:45:00,NIFTY2631723350CE,193.7,199.6,192.9,199.6,204.52,-1.0,0.34,194.45,194.98,95.57,90.63,0.0,-76.53
2026-03-13T12:45:00,NIFTY2631723200PE,249.25,253.0,240.2,240.2,229.14,1.0,0.78,245.49,242.96,8.41,15.18,-64.98,-23.74
2026-03-13T12:45:00,NIFTY2631723250PE,272.7,276.75,263.0,263.0,250.93,1.0,0.79,268.68,265.95,8.14,14.46,-64.99,-23.4
2026-03-13T12:45:00,NIFTY2631723300PE,298.6,302.5,288.25,288.25,275.19,1.0,0.79,293.99,291.14,7.96,14.83,-63.47,-22.72
2026-03-13T12:46:00,NIFTY 50,23226.95,23241.3,23225.35,23240.55,,,,,,,,,
2026-03-13T12:46:00,NIFTY2631723250CE,248.25,252.0,246.6,251.55,254.99,-1.0,0.41,243.08,243.82,96.75,94.78,-2.67,-71.33
2026-03-13T12:46:00,NIFTY2631723300CE,223.3,226.0,221.15,225.5,229.0,-1.0,0.42,218.21,218.71,99.7,97.54,-3.36,-72.25
2026-03-13T12:46:00,NIFTY2631723350CE,199.6,201.85,197.55,201.2,204.52,-1.0,0.42,194.85,195.3,99.35,96.83,-4.73,-72.07
2026-03-13T12:46:00,NIFTY2631723200PE,240.2,241.85,232.1,232.85,229.14,1.0,0.67,245.34,242.96,5.79,7.54,-97.44,-33.04
2026-03-13T12:46:00,NIFTY2631723250PE,263.0,264.45,254.45,255.3,250.93,1.0,0.68,268.56,265.96,5.42,7.23,-95.81,-32.69
2026-03-13T12:46:00,NIFTY2631723300PE,287.45,289.65,279.6,280.1,275.19,1.0,0.69,293.85,291.2,5.8,7.24,-96.54,-31.98
2026-03-13T12:47:00,NIFTY 50,23241.05,23241.05,23230.75,23233.5,,,,,,,,,
2026-03-13T12:47:00,NIFTY2631723250CE,251.55,251.85,248.0,248.45,254.99,-1.0,0.37,244.2,243.93,95.57,95.37,-21.07,-72.69
2026-03-13T12:47:00,NIFTY2631723300CE,225.5,226.0,222.25,222.6,229.0,-1.0,0.37,219.08,218.88,94.87,97.01,-22.82,-74.67
2026-03-13T12:47:00,NIFTY2631723350CE,201.6,201.65,198.0,198.65,204.52,-1.0,0.38,195.64,195.45,94.9,96.61,-23.27,-73.53
2026-03-13T12:47:00,NIFTY2631723200PE,232.85,239.75,232.75,237.65,229.14,1.0,0.69,243.96,243.63,3.65,5.95,-81.03,-30.06
2026-03-13T12:47:00,NIFTY2631723250PE,255.3,262.05,254.9,259.95,250.93,1.0,0.7,266.94,266.67,3.34,5.63,-82.0,-30.42
2026-03-13T12:47:00,NIFTY2631723300PE,280.3,287.0,279.05,284.9,275.19,1.0,0.71,292.32,291.9,3.44,5.73,-81.55,-29.58
2026-03-13T12:48:00,NIFTY 50,23235.7,23245.5,23235.0,23237.4,,,,,,,,,
2026-03-13T12:48:00,NIFTY2631723250CE,248.45,252.35,248.05,248.4,254.99,-1.0,0.45,244.79,244.05,91.07,94.47,-22.97,-72.79
2026-03-13T12:48:00,NIFTY2631723300CE,223.3,226.1,221.95,222.55,229.0,-1.0,0.44,219.57,219.0,89.66,94.74,-23.67,-74.78
2026-03-13T12:48:00,NIFTY2631723350CE,198.65,201.7,197.85,197.9,204.52,-1.0,0.45,196.04,195.47,88.31,94.19,-28.73,-75.41
2026-03-13T12:48:00,NIFTY2631723200PE,237.65,237.65,229.4,234.75,229.14,1.0,0.64,243.14,243.68,4.32,4.59,-83.26,-33.73
2026-03-13T12:48:00,NIFTY2631723250PE,259.95,259.95,251.5,257.5,250.93,1.0,0.65,266.09,266.77,4.29,4.35,-82.09,-33.39
2026-03-13T12:48:00,NIFTY2631723300PE,283.9,284.3,275.95,282.1,275.19,1.0,0.66,291.42,291.97,4.15,4.46,-82.33,-32.78
2026-03-13T12:49:00,NIFTY 50,23240.2,23242.5,23236.6,23240.9,,,,,,,,,
2026-03-13T12:49:00,NIFTY2631723250CE,248.4,251.05,246.95,249.0,254.99,-1.0,0.43,245.61,245.02,87.81,91.49,-19.48,-68.91
2026-03-13T12:49:00,NIFTY2631723300CE,222.75,225.0,221.25,223.4,229.0,-1.0,0.43,220.36,219.79,86.62,90.38,-18.0,-69.25
2026-03-13T12:49:00,NIFTY2631723350CE,197.9,200.5,197.25,198.6,204.52,-1.0,0.44,196.63,196.11,83.75,88.98,-23.64,-71.35
2026-03-13T12:49:00,NIFTY2631723200PE,234.75,236.5,229.65,231.5,229.14,1.0,0.62,241.25,241.99,4.32,4.1,-93.43,-39.69
2026-03-13T12:49:00,NIFTY2631723250PE,257.5,258.4,252.0,253.9,250.93,1.0,0.63,264.21,264.9,4.29,3.97,-92.84,-39.49
2026-03-13T12:49:00,NIFTY2631723300PE,280.35,283.3,275.85,278.1,275.19,1.0,0.64,289.37,290.1,4.15,3.91,-93.55,-39.53
2026-03-13T12:50:00,NIFTY 50,23241.65,23247.35,23233.8,23247.35,,,,,,,,,
2026-03-13T12:50:00,NIFTY2631723250CE,249.0,253.35,247.45,253.35,254.99,-1.0,0.49,247.2,245.95,92.24,90.38,0.0,-47.85
2026-03-13T12:50:00,NIFTY2631723300CE,223.4,227.5,221.75,227.5,229.0,-1.0,0.5,221.79,220.64,91.75,89.34,0.0,-48.83
2026-03-13T12:50:00,NIFTY2631723350CE,198.6,202.95,197.6,202.95,204.52,-1.0,0.52,197.91,196.9,88.85,86.97,0.0,-48.26
2026-03-13T12:50:00,NIFTY2631723200PE,231.5,236.8,227.6,227.6,255.11,-1.0,0.6,238.2,240.67,0.68,3.11,-100.0,-51.84
2026-03-13T12:50:00,NIFTY2631723250PE,253.9,259.25,249.15,249.15,278.2,-1.0,0.61,260.96,263.44,0.96,3.18,-100.0,-52.72
2026-03-13T12:50:00,NIFTY2631723300PE,278.1,283.9,273.0,273.65,303.86,-1.0,0.62,285.98,288.59,0.71,3.0,-97.92,-52.03
2026-03-13T12:51:00,NIFTY 50,23247.65,23250.2,23238.65,23238.65,,,,,,,,,
2026-03-13T12:51:00,NIFTY2631723250CE,253.35,254.25,248.6,249.15,254.99,-1.0,0.52,247.88,246.63,90.68,90.24,-35.05,-59.89
2026-03-13T12:51:00,NIFTY2631723300CE,227.5,228.0,222.5,222.5,229.0,-1.0,0.52,222.29,221.2,88.62,89.0,-42.31,-63.92
2026-03-13T12:51:00,NIFTY2631723350CE,202.95,203.4,198.0,198.25,204.52,-1.0,0.54,198.27,197.35,86.87,86.49,-44.4,-64.63
2026-03-13T12:51:00,NIFTY2631723200PE,227.6,231.9,226.35,229.85,251.13,-1.0,0.55,236.66,238.97,1.8,2.27,-86.87,-48.39
2026-03-13T12:51:00,NIFTY2631723250PE,249.15,253.9,248.3,252.15,274.1,-1.0,0.57,259.29,261.75,2.23,2.5,-86.47,-48.31
2026-03-13T12:51:00,NIFTY2631723300PE,273.65,277.55,272.15,276.2,299.07,-1.0,0.58,284.11,286.75,1.9,2.25,-86.66,-48.46
2026-03-13T12:52:00,NIFTY 50,23239.7,23239.7,23225.65,23226.4,,,,,,,,,
2026-03-13T12:52:00,NIFTY2631723250CE,249.15,249.15,244.3,245.2,254.99,-1.0,0.58,248.29,247.2,80.63,87.85,-63.51,-70.53
2026-03-13T12:52:00,NIFTY2631723300CE,222.5,222.5,219.0,219.4,229.0,-1.0,0.59,222.61,221.64,77.14,85.84,-71.37,-72.83
2026-03-13T12:52:00,NIFTY2631723350CE,198.25,198.25,195.2,195.85,204.52,-1.0,0.61,198.56,197.75,77.61,84.44,-69.27,-71.61
2026-03-13T12:52:00,NIFTY2631723200PE,229.85,238.1,229.85,237.55,251.13,-1.0,0.47,235.69,237.38,10.43,4.3,-57.97,-36.56
2026-03-13T12:52:00,NIFTY2631723250PE,252.15,260.95,252.15,260.25,274.1,-1.0,0.5,258.21,260.09,11.39,4.86,-58.0,-36.4
2026-03-13T12:52:00,NIFTY2631723300PE,276.2,285.75,276.2,284.8,299.07,-1.0,0.5,282.97,284.98,10.72,4.44,-58.32,-36.4
2026-03-13T12:53:00,NIFTY 50,23228.35,23228.35,23216.85,23218.65,,,,,,,,,
2026-03-13T12:53:00,NIFTY2631723250CE,245.2,245.65,240.4,241.0,254.99,-1.0,0.51,248.26,247.01,61.48,77.6,-92.98,-82.84
2026-03-13T12:53:00,NIFTY2631723300CE,219.4,220.0,215.55,216.25,229.0,-1.0,0.52,222.51,221.48,57.78,74.51,-94.38,-83.14
2026-03-13T12:53:00,NIFTY2631723350CE,195.85,196.1,191.85,192.9,204.52,-1.0,0.52,198.43,197.56,58.75,74.41,-90.91,-82.42
2026-03-13T12:53:00,NIFTY2631723200PE,237.55,243.8,237.5,241.6,251.13,-1.0,0.53,234.84,237.19,22.22,11.48,-42.78,-30.34
2026-03-13T12:53:00,NIFTY2631723250PE,260.25,266.9,259.2,264.6,274.1,-1.0,0.54,257.31,259.86,23.77,12.46,-42.71,-30.0
2026-03-13T12:53:00,NIFTY2631723300PE,284.8,291.9,284.65,289.05,299.07,-1.0,0.55,281.91,284.62,22.59,11.73,-44.32,-30.43
2026-03-13T12:54:00,NIFTY 50,23218.9,23229.95,23213.55,23229.6,,,,,,,,,
2026-03-13T12:54:00,NIFTY2631723250CE,241.0,246.55,239.1,246.35,254.99,-1.0,0.5,248.05,247.45,59.45,67.19,-52.15,-67.16
2026-03-13T12:54:00,NIFTY2631723300CE,216.25,221.3,214.15,221.3,229.0,-1.0,0.51,222.33,221.91,58.33,64.42,-48.38,-66.61
2026-03-13T12:54:00,NIFTY2631723350CE,192.9,197.35,190.85,197.35,204.52,-1.0,0.53,198.18,197.93,59.57,65.31,-48.21,-66.12
2026-03-13T12:54:00,NIFTY2631723200PE,241.6,243.5,232.95,232.95,251.13,-1.0,0.51,234.03,235.98,23.21,18.62,-62.18,-43.63
2026-03-13T12:54:00,NIFTY2631723250PE,264.6,266.85,255.3,255.3,274.1,-1.0,0.52,256.46,258.53,24.77,19.98,-62.37,-43.68
2026-03-13T12:54:00,NIFTY2631723300PE,289.05,291.85,280.05,280.05,299.07,-1.0,0.53,280.99,283.25,23.98,19.1,-60.0,-43.06
2026-03-13T12:55:00,NIFTY 50,23230.45,23233.5,23224.65,23229.45,,,,,,,,,
2026-03-13T12:55:00,NIFTY2631723250CE,246.4,247.65,243.75,247.4,254.99,-1.0,0.62,247.59,248.01,65.14,62.02,-45.21,-64.08
2026-03-13T12:55:00,NIFTY2631723300CE,221.3,222.0,218.55,221.7,229.0,-1.0,0.63,221.91,222.33,64.29,60.13,-45.49,-65.3
2026-03-13T12:55:00,NIFTY2631723350CE,197.35,197.85,194.8,197.2,204.52,-1.0,0.65,197.74,198.22,63.16,60.49,-49.4,-66.67
2026-03-13T12:55:00,NIFTY2631723200PE,232.95,236.85,230.0,233.1,251.13,-1.0,0.35,234.06,234.51,18.8,21.41,-61.32,-43.39
2026-03-13T12:55:00,NIFTY2631723250PE,255.55,259.7,251.95,255.55,274.1,-1.0,0.36,256.48,256.97,20.41,22.98,-61.02,-43.31
2026-03-13T12:55:00,NIFTY2631723300PE,280.05,284.3,276.8,280.1,299.07,-1.0,0.38,280.99,281.57,19.72,22.1,-59.75,-42.99
2026-03-13T12:56:00,NIFTY 50,23230.65,23232.75,23220.5,23221.05,,,,,,,,,
2026-03-13T12:56:00,NIFTY2631723250CE,247.4,247.65,243.4,243.4,254.99,-1.0,0.56,247.03,247.57,68.91,64.5,-71.62,-75.59
2026-03-13T12:56:00,NIFTY2631723300CE,221.7,222.0,218.1,218.1,229.0,-1.0,0.57,221.41,221.89,67.41,63.34,-71.48,-76.86
2026-03-13T12:56:00,NIFTY2631723350CE,197.2,197.8,194.05,194.05,204.52,-1.0,0.57,197.23,197.72,64.19,62.31,-74.5,-77.92
2026-03-13T12:56:00,NIFTY2631723200PE,233.6,239.2,232.6,239.2,251.13,-1.0,0.43,234.23,234.42,18.85,20.29,-26.36,-34.02
2026-03-13T12:56:00,NIFTY2631723250PE,255.55,262.5,255.0,262.05,274.1,-1.0,0.45,256.72,256.88,20.31,21.83,-26.08,-33.75
2026-03-13T12:56:00,NIFTY2631723300PE,280.1,286.7,279.25,286.15,299.07,-1.0,0.45,281.13,281.38,19.11,20.94,-29.11,-34.5
2026-03-13T12:57:00,NIFTY 50,23221.15,23221.25,23213.3,23221.25,,,,,,,,,
2026-03-13T12:57:00,NIFTY2631723250CE,243.4,244.0,239.35,243.9,254.99,-1.0,0.48,246.53,246.87,62.95,65.67,-68.32,-70.54
2026-03-13T12:57:00,NIFTY2631723300CE,218.1,218.55,214.2,218.55,228.51,-1.0,0.48,220.97,221.26,59.33,63.68,-68.23,-71.83
2026-03-13T12:57:00,NIFTY2631723350CE,194.05,194.85,190.8,194.8,204.06,-1.0,0.49,196.88,197.14,55.48,60.94,-68.25,-71.43
2026-03-13T12:57:00,NIFTY2631723200PE,239.2,244.45,237.8,238.3,251.13,-1.0,0.49,234.63,234.91,26.45,21.37,-33.98,-38.67
2026-03-13T12:57:00,NIFTY2631723250PE,262.05,267.4,260.5,260.6,274.1,-1.0,0.5,257.06,257.36,27.23,22.65,-35.6,-39.26
2026-03-13T12:57:00,NIFTY2631723300PE,286.15,292.6,285.15,285.4,299.07,-1.0,0.51,281.5,281.86,26.01,21.62,-35.21,-39.15
2026-03-13T12:58:00,NIFTY 50,23222.05,23230.6,23218.8,23230.6,,,,,,,,,
2026-03-13T12:58:00,NIFTY2631723250CE,243.9,247.4,241.8,247.4,254.99,-1.0,0.51,246.35,246.78,63.97,65.28,-45.21,-50.3
2026-03-13T12:58:00,NIFTY2631723300CE,218.55,221.65,216.5,221.15,228.51,-1.0,0.52,220.72,221.13,57.91,61.55,-49.46,-54.93
2026-03-13T12:58:00,NIFTY2631723350CE,194.8,197.65,192.9,197.55,204.06,-1.0,0.53,196.77,197.04,57.24,58.97,-46.43,-52.75
2026-03-13T12:58:00,NIFTY2631723200PE,238.3,240.05,232.1,232.55,251.13,-1.0,0.43,234.74,234.45,24.63,23.31,-65.75,-55.44
2026-03-13T12:58:00,NIFTY2631723250PE,260.6,263.0,254.65,254.65,274.1,-1.0,0.44,257.14,256.88,25.27,24.27,-66.75,-56.36
2026-03-13T12:58:00,NIFTY2631723300PE,285.25,287.7,278.8,279.35,299.07,-1.0,0.44,281.64,281.36,24.48,23.2,-64.79,-55.92
2026-03-13T12:59:00,NIFTY 50,23229.85,23242.8,23229.6,23231.1,,,,,,,,,
2026-03-13T12:59:00,NIFTY2631723250CE,247.35,251.6,246.3,246.8,254.99,-1.0,0.53,245.62,246.63,70.9,65.94,-49.17,-45.31
2026-03-13T12:59:00,NIFTY2631723300CE,221.2,225.2,220.65,220.75,228.51,-1.0,0.52,219.97,220.96,62.8,60.01,-52.35,-48.94
2026-03-13T12:59:00,NIFTY2631723350CE,197.45,200.65,196.8,197.05,204.06,-1.0,0.52,196.11,196.96,64.65,59.12,-50.4,-47.51
2026-03-13T12:59:00,NIFTY2631723200PE,232.55,235.75,225.65,234.8,251.13,-1.0,0.37,235.54,234.45,21.72,24.27,-51.33,-60.27
2026-03-13T12:59:00,NIFTY2631723250PE,254.35,258.0,247.65,257.2,274.1,-1.0,0.38,258.04,256.85,22.53,25.01,-51.65,-60.37
2026-03-13T12:59:00,NIFTY2631723300PE,279.4,281.95,271.55,281.05,299.07,-1.0,0.38,282.46,281.26,21.2,23.9,-54.87,-62.33
2026-03-13T13:00:00,NIFTY 50,23232.55,23235.55,23227.8,23227.8,,,,,,,,,
2026-03-13T13:00:00,NIFTY2631723250CE,246.8,249.85,245.3,245.8,254.99,-1.0,0.45,245.25,246.34,73.27,69.38,-46.4,-50.0
2026-03-13T13:00:00,NIFTY2631723300CE,220.6,224.45,219.65,220.05,228.51,-1.0,0.44,219.69,220.66,64.77,61.83,-46.61,-52.65
2026-03-13T13:00:00,NIFTY2631723350CE,196.6,199.65,195.9,196.1,204.06,-1.0,0.45,195.87,196.73,66.87,62.92,-46.19,-53.08
2026-03-13T13:00:00,NIFTY2631723200PE,234.35,237.4,231.75,237.4,251.13,-1.0,0.45,236.38,234.99,27.49,24.61,-37.5,-54.37
2026-03-13T13:00:00,NIFTY2631723250PE,257.2,259.95,253.65,259.95,274.1,-1.0,0.46,258.91,257.4,28.79,25.53,-37.72,-54.4
2026-03-13T13:00:00,NIFTY2631723300PE,281.0,284.6,277.9,284.6,299.07,-1.0,0.47,283.39,281.85,28.21,24.63,-38.0,-54.88
2026-03-13T13:01:00,NIFTY 50,23226.5,23230.95,23223.15,23229.2,,,,,,,,,
2026-03-13T13:01:00,NIFTY2631723250CE,245.8,247.55,243.35,246.15,254.99,-1.0,0.43,245.36,245.69,69.64,71.27,-43.6,-42.41
2026-03-13T13:01:00,NIFTY2631723300CE,220.05,222.0,218.1,220.3,228.51,-1.0,0.42,219.79,220.0,62.05,63.21,-44.34,-45.56
2026-03-13T13:01:00,NIFTY2631723350CE,196.0,198.0,194.2,196.0,204.06,-1.0,0.42,195.89,196.1,60.66,64.06,-47.21,-48.37
2026-03-13T13:01:00,NIFTY2631723200PE,237.4,240.4,234.75,234.75,251.13,-1.0,0.48,236.07,235.64,32.35,27.19,-51.6,-71.79
2026-03-13T13:01:00,NIFTY2631723250PE,259.95,263.4,257.25,257.25,274.1,-1.0,0.5,258.57,258.14,34.21,28.51,-51.39,-72.27
2026-03-13T13:01:00,NIFTY2631723300PE,285.0,288.05,281.85,281.85,299.07,-1.0,0.51,283.07,282.6,33.76,27.72,-51.07,-71.18
